S|R,Typ,Pckt#,Frm #,PktID,BitLn,Time     ,Local IP:Port   ,RemoteIP:Port,SPID,SPIN,SPCO,OI,Suffix
Rcv,Nrm,  957,  941,Unknown,544,141484682,352387082:2003,16777343:61345,65535,0,0,248,
Rcv,Nrm,  958,  942,Unknown,392,141484732,352387082:2003,16777343:61345,65535,0,0,636,
Rcv,Nrm,  959,  943,Unknown,392,141484902,352387082:2003,16777343:61345,65535,0,0,637,
Rcv,Nrm,  960,  944,Unknown,256,141484953,352387082:2003,16777343:61345,65535,0,0,249,
Rcv,Nrm,  961,  945,Unknown,392,141485104,352387082:2003,16777343:61345,65535,0,0,638,
Rcv,Nrm,  962,  946,Unknown,544,141485204,352387082:2003,16777343:61345,65535,0,0,250,
Rcv,Nrm,  963,  947,Unknown,392,141485305,352387082:2003,16777343:61345,65535,0,0,639,
Rcv,Nrm,  964,  948,Unknown,256,141485465,352387082:2003,16777343:61345,65535,0,0,251,
Rcv,Nrm,  965,  949,Unknown,392,141485505,352387082:2003,16777343:61345,65535,0,0,640,
Rcv,Nrm,  966,  950,Unknown,392,141485705,352387082:2003,16777343:61345,65535,0,0,641,
Rcv,Nrm,  967,  951,Unknown,488,141485905,352387082:2003,16777343:61345,65535,0,0,642,
Rcv,Nrm,  968,  952,Unknown,488,141486105,352387082:2003,16777343:61345,65535,0,0,643,
Rcv,Nrm,  969,  953,Unknown,488,141486306,352387082:2003,16777343:61345,65535,0,0,644,
Rcv,Nrm,  970,  954,Unknown,488,141486507,352387082:2003,16777343:61345,65535,0,0,645,
Rcv,Nrm,  971,  955,Unknown,488,141486707,352387082:2003,16777343:61345,65535,0,0,646,
Rcv,Nrm,  972,  956,Unknown,488,141486907,352387082:2003,16777343:61345,65535,0,0,647,
Rcv,Nrm,  973,  957,Unknown,488,141487108,352387082:2003,16777343:61345,65535,0,0,648,
Rcv,Nrm,  974,  958,Unknown,488,141487308,352387082:2003,16777343:61345,65535,0,0,649,
Rcv,Nrm,  975,  959,Unknown,488,141487508,352387082:2003,16777343:61345,65535,0,0,650,
Rcv,Nrm,  976,  960,Unknown,488,141487719,352387082:2003,16777343:61345,65535,0,0,651,
Rcv,Nrm,  977,  961,Unknown,392,141487919,352387082:2003,16777343:61345,65535,0,0,652,
Rcv,Nrm,  978,  962,Unknown,392,141488121,352387082:2003,16777343:61345,65535,0,0,653,
Rcv,Nrm,  979,  963,Unknown,392,141488321,352387082:2003,16777343:61345,65535,0,0,654,
Rcv,Nrm,  980,  964,Unknown,392,141488521,352387082:2003,16777343:61345,65535,0,0,655,
Rcv,Nrm,  981,  965,Unknown,392,141488721,352387082:2003,16777343:61345,65535,0,0,656,
Rcv,Nrm,  982,  966,Unknown,392,141488922,352387082:2003,16777343:61345,65535,0,0,657,
Rcv,Nrm,  983,  967,Unknown,392,141489122,352387082:2003,16777343:61345,65535,0,0,658,
Rcv,Nrm,  984,  968,Unknown,392,141489324,352387082:2003,16777343:61345,65535,0,0,659,
Rcv,Nrm,  985,  969,Unknown,392,141489524,352387082:2003,16777343:61345,65535,0,0,660,
Snd,Nrm,4294967295,  373,ID_INTERNAL_PING,40,141489675,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm,  986,  970,ID_CONNECTED_PONG,72,141489686,352387082:2003,16777343:61345,65535,0,0,-1,
Rcv,Nrm,  987,  971,Unknown,392,141489726,352387082:2003,16777343:61345,65535,0,0,661,
Rcv,Nrm,  988,  972,Unknown,392,141489918,352387082:2003,16777343:61345,65535,0,0,662,
Rcv,Nrm,  989,  973,Unknown,392,141490120,352387082:2003,16777343:61345,65535,0,0,663,
Rcv,Nrm,  990,  974,Unknown,488,141490355,352387082:2003,16777343:61345,65535,0,0,664,
Rcv,Nrm,  991,  975,ID_INTERNAL_PING,40,141490476,352387082:2003,16777343:61345,65535,0,0,-1,
Snd,Nrm,4294967295,  375,ID_CONNECTED_PONG,72,141490511,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm,  992,  976,Unknown,488,141490526,352387082:2003,16777343:61345,65535,0,0,665,
Rcv,Nrm,  993,  977,Unknown,488,141490726,352387082:2003,16777343:61345,65535,0,0,666,
Rcv,Nrm,  994,  978,Unknown,488,141490927,352387082:2003,16777343:61345,65535,0,0,667,
Rcv,Nrm,  995,  979,Unknown,488,141491122,352387082:2003,16777343:61345,65535,0,0,668,
Rcv,Nrm,  996,  980,Unknown,488,141491327,352387082:2003,16777343:61345,65535,0,0,669,
Rcv,Nrm,  997,  981,Unknown,488,141491527,352387082:2003,16777343:61345,65535,0,0,670,
Rcv,Nrm,  998,  982,Unknown,392,141491727,352387082:2003,16777343:61345,65535,0,0,671,
Rcv,Nrm,  999,  983,Unknown,392,141491929,352387082:2003,16777343:61345,65535,0,0,672,
Rcv,Nrm, 1000,  984,Unknown,392,141492130,352387082:2003,16777343:61345,65535,0,0,673,
Rcv,Nrm, 1001,  985,Unknown,392,141492322,352387082:2003,16777343:61345,65535,0,0,674,
Rcv,Nrm, 1002,  986,Unknown,392,141492525,352387082:2003,16777343:61345,65535,0,0,675,
Rcv,Nrm, 1003,  987,Unknown,392,141492725,352387082:2003,16777343:61345,65535,0,0,676,
Rcv,Nrm, 1004,  988,Unknown,488,141492925,352387082:2003,16777343:61345,65535,0,0,677,
Rcv,Nrm, 1005,  989,Unknown,488,141493147,352387082:2003,16777343:61345,65535,0,0,678,
Rcv,Nrm, 1006,  990,Unknown,488,141493338,352387082:2003,16777343:61345,65535,0,0,679,
Rcv,Nrm, 1007,  991,Unknown,488,141493538,352387082:2003,16777343:61345,65535,0,0,680,
Rcv,Nrm, 1008,  992,Unknown,392,141493741,352387082:2003,16777343:61345,65535,0,0,681,
Rcv,Nrm, 1009,  993,Unknown,392,141493945,352387082:2003,16777343:61345,65535,0,0,682,
Rcv,Nrm, 1010,  994,Unknown,392,141494148,352387082:2003,16777343:61345,65535,0,0,683,
Rcv,Nrm, 1011,  995,Unknown,392,141494348,352387082:2003,16777343:61345,65535,0,0,684,
Rcv,Nrm, 1012,  996,Unknown,392,141494548,352387082:2003,16777343:61345,65535,0,0,685,
Snd,Nrm,4294967295,  376,ID_INTERNAL_PING,40,141494699,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm, 1013,  997,ID_CONNECTED_PONG,72,141494720,352387082:2003,16777343:61345,65535,0,0,-1,
Rcv,Nrm, 1014,  998,Unknown,392,141494739,352387082:2003,16777343:61345,65535,0,0,686,
Rcv,Nrm, 1015,  999,Unknown,392,141494942,352387082:2003,16777343:61345,65535,0,0,687,
Rcv,Nrm, 1016, 1000,Unknown,392,141495143,352387082:2003,16777343:61345,65535,0,0,688,
Rcv,Nrm, 1017, 1001,Unknown,392,141495344,352387082:2003,16777343:61345,65535,0,0,689,
Rcv,Nrm, 1018, 1002,ID_INTERNAL_PING,40,141495484,352387082:2003,16777343:61345,65535,0,0,-1,
Snd,Nrm,4294967295,  378,ID_CONNECTED_PONG,72,141495514,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm, 1019, 1003,Unknown,392,141495544,352387082:2003,16777343:61345,65535,0,0,690,
Rcv,Nrm, 1020, 1004,Unknown,392,141495746,352387082:2003,16777343:61345,65535,0,0,691,
Rcv,Nrm, 1021, 1005,Unknown,392,141495948,352387082:2003,16777343:61345,65535,0,0,692,
Rcv,Nrm, 1022, 1006,Unknown,392,141496141,352387082:2003,16777343:61345,65535,0,0,693,
Rcv,Nrm, 1023, 1007,Unknown,392,141496347,352387082:2003,16777343:61345,65535,0,0,694,
Rcv,Nrm, 1024, 1008,Unknown,488,141496543,352387082:2003,16777343:61345,65535,0,0,695,
Rcv,Nrm, 1025, 1009,Unknown,488,141496745,352387082:2003,16777343:61345,65535,0,0,696,
Rcv,Nrm, 1026, 1010,Unknown,392,141496948,352387082:2003,16777343:61345,65535,0,0,697,
Rcv,Nrm, 1027, 1011,Unknown,392,141497140,352387082:2003,16777343:61345,65535,0,0,698,
Rcv,Nrm, 1028, 1012,Unknown,392,141497351,352387082:2003,16777343:61345,65535,0,0,699,
Rcv,Nrm, 1029, 1013,Unknown,392,141497563,352387082:2003,16777343:61345,65535,0,0,700,
Rcv,Nrm, 1030, 1014,Unknown,488,141497776,352387082:2003,16777343:61345,65535,0,0,701,
Rcv,Nrm, 1031, 1015,Unknown,392,141497979,352387082:2003,16777343:61345,65535,0,0,702,
Rcv,Nrm, 1032, 1016,Unknown,392,141498180,352387082:2003,16777343:61345,65535,0,0,703,
Rcv,Nrm, 1033, 1017,Unknown,392,141498400,352387082:2003,16777343:61345,65535,0,0,704,
Rcv,Nrm, 1034, 1018,Unknown,392,141498593,352387082:2003,16777343:61345,65535,0,0,705,
Rcv,Nrm, 1035, 1019,Unknown,392,141498798,352387082:2003,16777343:61345,65535,0,0,706,
Rcv,Nrm, 1036, 1020,Unknown,392,141498998,352387082:2003,16777343:61345,65535,0,0,707,
Rcv,Nrm, 1037, 1021,Unknown,488,141499198,352387082:2003,16777343:61345,65535,0,0,708,
Rcv,Nrm, 1038, 1022,Unknown,488,141499398,352387082:2003,16777343:61345,65535,0,0,709,
Rcv,Nrm, 1039, 1023,Unknown,488,141499599,352387082:2003,16777343:61345,65535,0,0,710,
Snd,Nrm,4294967295,  379,ID_INTERNAL_PING,40,141499719,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm, 1040, 1024,ID_CONNECTED_PONG,72,141499731,352387082:2003,16777343:61345,65535,0,0,-1,
Rcv,Nrm, 1041, 1025,Unknown,488,141499802,352387082:2003,16777343:61345,65535,0,0,711,
Rcv,Nrm, 1042, 1026,Unknown,488,141499995,352387082:2003,16777343:61345,65535,0,0,712,
Rcv,Nrm, 1043, 1027,Unknown,488,141500195,352387082:2003,16777343:61345,65535,0,0,713,
Rcv,Nrm, 1044, 1028,Unknown,488,141500396,352387082:2003,16777343:61345,65535,0,0,714,
Rcv,Nrm, 1045, 1029,ID_INTERNAL_PING,40,141500486,352387082:2003,16777343:61345,65535,0,0,-1,
Snd,Nrm,4294967295,  381,ID_CONNECTED_PONG,72,141500516,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm, 1046, 1030,Unknown,488,141500597,352387082:2003,16777343:61345,65535,0,0,715,
Rcv,Nrm, 1047, 1031,Unknown,488,141500799,352387082:2003,16777343:61345,65535,0,0,716,
Rcv,Nrm, 1048, 1032,Unknown,488,141501001,352387082:2003,16777343:61345,65535,0,0,717,
Rcv,Nrm, 1049, 1033,Unknown,488,141501203,352387082:2003,16777343:61345,65535,0,0,718,
Rcv,Nrm, 1050, 1034,Unknown,488,141501394,352387082:2003,16777343:61345,65535,0,0,719,
Rcv,Nrm, 1051, 1035,Unknown,488,141501594,352387082:2003,16777343:61345,65535,0,0,720,
Rcv,Nrm, 1052, 1036,Unknown,392,141501796,352387082:2003,16777343:61345,65535,0,0,721,
Rcv,Nrm, 1053, 1037,Unknown,392,141502005,352387082:2003,16777343:61345,65535,0,0,722,
Rcv,Nrm, 1054, 1038,Unknown,488,141502200,352387082:2003,16777343:61345,65535,0,0,723,
Rcv,Nrm, 1055, 1039,Unknown,392,141502402,352387082:2003,16777343:61345,65535,0,0,724,
Rcv,Nrm, 1056, 1040,Unknown,392,141502602,352387082:2003,16777343:61345,65535,0,0,725,
Rcv,Nrm, 1057, 1041,Unknown,392,141502794,352387082:2003,16777343:61345,65535,0,0,726,
Rcv,Nrm, 1058, 1042,Unknown,392,141503000,352387082:2003,16777343:61345,65535,0,0,727,
Rcv,Nrm, 1059, 1043,Unknown,392,141503200,352387082:2003,16777343:61345,65535,0,0,728,
Rcv,Nrm, 1060, 1044,Unknown,392,141503397,352387082:2003,16777343:61345,65535,0,0,729,
Rcv,Nrm, 1061, 1045,Unknown,488,141503597,352387082:2003,16777343:61345,65535,0,0,730,
Rcv,Nrm, 1062, 1046,Unknown,488,141503797,352387082:2003,16777343:61345,65535,0,0,731,
Rcv,Nrm, 1063, 1047,Unknown,488,141503999,352387082:2003,16777343:61345,65535,0,0,732,
Rcv,Nrm, 1064, 1048,Unknown,488,141504201,352387082:2003,16777343:61345,65535,0,0,733,
Rcv,Nrm, 1065, 1049,Unknown,488,141504402,352387082:2003,16777343:61345,65535,0,0,734,
Rcv,Nrm, 1066, 1050,Unknown,488,141504602,352387082:2003,16777343:61345,65535,0,0,735,
Snd,Nrm,4294967295,  382,ID_INTERNAL_PING,40,141504722,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm, 1067, 1051,ID_CONNECTED_PONG,72,141504742,352387082:2003,16777343:61345,65535,0,0,-1,
Rcv,Nrm, 1068, 1052,Unknown,488,141504803,352387082:2003,16777343:61345,65535,0,0,736,
Rcv,Nrm, 1069, 1053,Unknown,488,141504996,352387082:2003,16777343:61345,65535,0,0,737,
Rcv,Nrm, 1070, 1054,Unknown,488,141505201,352387082:2003,16777343:61345,65535,0,0,738,
Rcv,Nrm, 1071, 1055,Unknown,392,141505397,352387082:2003,16777343:61345,65535,0,0,739,
Rcv,Nrm, 1072, 1056,ID_INTERNAL_PING,40,141505487,352387082:2003,16777343:61345,65535,0,0,-1,
Snd,Nrm,4294967295,  384,ID_CONNECTED_PONG,72,141505517,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm, 1073, 1057,Unknown,392,141505597,352387082:2003,16777343:61345,65535,0,0,740,
Rcv,Nrm, 1074, 1058,Unknown,392,141505820,352387082:2003,16777343:61345,65535,0,0,741,
Rcv,Nrm, 1075, 1059,Unknown,488,141506749,352387082:2003,16777343:61345,65535,0,0,742,
Rcv,Nrm, 1076, 1060,Unknown,488,141506951,352387082:2003,16777343:61345,65535,0,0,743,
Rcv,Nrm, 1077, 1061,Unknown,488,141507155,352387082:2003,16777343:61345,65535,0,0,744,
Rcv,Nrm, 1078, 1062,Unknown,488,141507355,352387082:2003,16777343:61345,65535,0,0,745,
Rcv,Nrm, 1079, 1063,Unknown,392,141507568,352387082:2003,16777343:61345,65535,0,0,746,
Rcv,Nrm, 1080, 1064,Unknown,488,141508316,352387082:2003,16777343:61345,65535,0,0,747,
Rcv,Nrm, 1081, 1065,Unknown,488,141508518,352387082:2003,16777343:61345,65535,0,0,748,
Rcv,Nrm, 1082, 1066,Unknown,488,141508718,352387082:2003,16777343:61345,65535,0,0,749,
Rcv,Nrm, 1083, 1067,Unknown,488,141508920,352387082:2003,16777343:61345,65535,0,0,750,
Rcv,Nrm, 1084, 1068,Unknown,488,141509121,352387082:2003,16777343:61345,65535,0,0,751,
Rcv,Nrm, 1085, 1069,Unknown,488,141509325,352387082:2003,16777343:61345,65535,0,0,752,
Rcv,Nrm, 1086, 1070,Unknown,488,141509525,352387082:2003,16777343:61345,65535,0,0,753,
Rcv,Nrm, 1087, 1071,Unknown,392,141509726,352387082:2003,16777343:61345,65535,0,0,754,
Snd,Nrm,4294967295,  385,ID_INTERNAL_PING,40,141509726,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm, 1088, 1072,ID_CONNECTED_PONG,72,141509767,352387082:2003,16777343:61345,65535,0,0,-1,
Rcv,Nrm, 1089, 1073,Unknown,488,141509917,352387082:2003,16777343:61345,65535,0,0,755,
Rcv,Nrm, 1090, 1074,Unknown,488,141510117,352387082:2003,16777343:61345,65535,0,0,756,
Rcv,Nrm, 1091, 1075,Unknown,488,141510318,352387082:2003,16777343:61345,65535,0,0,757,
Rcv,Nrm, 1092, 1076,ID_INTERNAL_PING,40,141510490,352387082:2003,16777343:61345,65535,0,0,-1,
Snd,Nrm,4294967295,  387,ID_CONNECTED_PONG,72,141510519,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm, 1093, 1077,Unknown,488,141510521,352387082:2003,16777343:61345,65535,0,0,758,
Rcv,Nrm, 1094, 1078,Unknown,488,141510722,352387082:2003,16777343:61345,65535,0,0,759,
Rcv,Nrm, 1095, 1079,Unknown,392,141510924,352387082:2003,16777343:61345,65535,0,0,760,
Rcv,Nrm, 1096, 1080,Unknown,392,141511120,352387082:2003,16777343:61345,65535,0,0,761,
Rcv,Nrm, 1097, 1081,Unknown,392,141511317,352387082:2003,16777343:61345,65535,0,0,762,
Rcv,Nrm, 1098, 1082,Unknown,392,141511517,352387082:2003,16777343:61345,65535,0,0,763,
Rcv,Nrm, 1099, 1083,Unknown,392,141511718,352387082:2003,16777343:61345,65535,0,0,764,
Rcv,Nrm, 1100, 1084,Unknown,392,141511919,352387082:2003,16777343:61345,65535,0,0,765,
Rcv,Nrm, 1101, 1085,Unknown,392,141512120,352387082:2003,16777343:61345,65535,0,0,766,
Rcv,Nrm, 1102, 1086,Unknown,392,141512333,352387082:2003,16777343:61345,65535,0,0,767,
Rcv,Nrm, 1103, 1087,Unknown,392,141512534,352387082:2003,16777343:61345,65535,0,0,768,
Rcv,Nrm, 1104, 1088,Unknown,296,141512754,352387082:2003,16777343:61345,65535,0,0,769,
Rcv,Nrm, 1105, 1089,Unknown,392,141514638,352387082:2003,16777343:61345,65535,0,0,770,
Snd,Nrm,4294967295,  388,ID_INTERNAL_PING,40,141514728,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm, 1106, 1090,ID_CONNECTED_PONG,72,141514740,352387082:2003,16777343:61345,65535,0,0,-1,
Rcv,Nrm, 1107, 1091,Unknown,392,141514843,352387082:2003,16777343:61345,65535,0,0,771,
Rcv,Nrm, 1108, 1092,Unknown,392,141515044,352387082:2003,16777343:61345,65535,0,0,772,
Rcv,Nrm, 1109, 1093,Unknown,296,141515255,352387082:2003,16777343:61345,65535,0,0,773,
Rcv,Nrm, 1110, 1094,Unknown,488,141515457,352387082:2003,16777343:61345,65535,0,0,774,
Rcv,Nrm, 1111, 1095,ID_INTERNAL_PING,40,141515506,352387082:2003,16777343:61345,65535,0,0,-1,
Snd,Nrm,4294967295,  390,ID_CONNECTED_PONG,72,141515542,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm, 1112, 1096,Unknown,488,141515657,352387082:2003,16777343:61345,65535,0,0,775,
Rcv,Nrm, 1113, 1097,Unknown,488,141515859,352387082:2003,16777343:61345,65535,0,0,776,
Rcv,Nrm, 1114, 1098,Unknown,488,141516060,352387082:2003,16777343:61345,65535,0,0,777,
Rcv,Nrm, 1115, 1099,Unknown,488,141516262,352387082:2003,16777343:61345,65535,0,0,778,
Rcv,Nrm, 1116, 1100,Unknown,488,141516462,352387082:2003,16777343:61345,65535,0,0,779,
Rcv,Nrm, 1117, 1101,Unknown,488,141516662,352387082:2003,16777343:61345,65535,0,0,780,
Rcv,Nrm, 1118, 1102,Unknown,488,141516873,352387082:2003,16777343:61345,65535,0,0,781,
Rcv,Nrm, 1119, 1103,Unknown,488,141517076,352387082:2003,16777343:61345,65535,0,0,782,
Rcv,Nrm, 1120, 1104,Unknown,488,141517276,352387082:2003,16777343:61345,65535,0,0,783,
Rcv,Nrm, 1121, 1105,Unknown,488,141517479,352387082:2003,16777343:61345,65535,0,0,784,
Rcv,Nrm, 1122, 1106,Unknown,488,141517680,352387082:2003,16777343:61345,65535,0,0,785,
Rcv,Nrm, 1123, 1107,Unknown,488,141517880,352387082:2003,16777343:61345,65535,0,0,786,
Rcv,Nrm, 1124, 1108,Unknown,488,141518073,352387082:2003,16777343:61345,65535,0,0,787,
Rcv,Nrm, 1125, 1109,Unknown,488,141518274,352387082:2003,16777343:61345,65535,0,0,788,
Rcv,Nrm, 1126, 1110,Unknown,488,141518474,352387082:2003,16777343:61345,65535,0,0,789,
Rcv,Nrm, 1127, 1111,Unknown,392,141518676,352387082:2003,16777343:61345,65535,0,0,790,
Rcv,Nrm, 1128, 1112,Unknown,392,141518880,352387082:2003,16777343:61345,65535,0,0,791,
Rcv,Nrm, 1129, 1113,Unknown,488,141519071,352387082:2003,16777343:61345,65535,0,0,792,
Rcv,Nrm, 1130, 1114,Unknown,488,141519274,352387082:2003,16777343:61345,65535,0,0,793,
Rcv,Nrm, 1131, 1115,Unknown,392,141519486,352387082:2003,16777343:61345,65535,0,0,794,
Rcv,Nrm, 1132, 1116,Unknown,392,141519696,352387082:2003,16777343:61345,65535,0,0,795,
Snd,Nrm,4294967295,  391,ID_INTERNAL_PING,40,141519756,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm, 1133, 1117,ID_CONNECTED_PONG,72,141519776,352387082:2003,16777343:61345,65535,0,0,-1,
Rcv,Nrm, 1134, 1118,Unknown,392,141519896,352387082:2003,16777343:61345,65535,0,0,796,
Rcv,Nrm, 1135, 1119,Unknown,392,141520096,352387082:2003,16777343:61345,65535,0,0,797,
Rcv,Nrm, 1136, 1120,Unknown,488,141520296,352387082:2003,16777343:61345,65535,0,0,798,
Rcv,Nrm, 1137, 1121,Unknown,488,141520497,352387082:2003,16777343:61345,65535,0,0,799,
Rcv,Nrm, 1138, 1122,ID_INTERNAL_PING,40,141520537,352387082:2003,16777343:61345,65535,0,0,-1,
Snd,Nrm,4294967295,  393,ID_CONNECTED_PONG,72,141520566,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm, 1139, 1123,Unknown,392,141520697,352387082:2003,16777343:61345,65535,0,0,800,
Rcv,Nrm, 1140, 1124,Unknown,392,141520897,352387082:2003,16777343:61345,65535,0,0,801,
Rcv,Nrm, 1141, 1125,Unknown,488,141521097,352387082:2003,16777343:61345,65535,0,0,802,
Rcv,Nrm, 1142, 1126,Unknown,488,141521298,352387082:2003,16777343:61345,65535,0,0,803,
Rcv,Nrm, 1143, 1127,Unknown,488,141521490,352387082:2003,16777343:61345,65535,0,0,804,
Rcv,Nrm, 1144, 1128,Unknown,488,141521692,352387082:2003,16777343:61345,65535,0,0,805,
Rcv,Nrm, 1145, 1129,Unknown,488,141521893,352387082:2003,16777343:61345,65535,0,0,806,
Rcv,Nrm, 1146, 1130,Unknown,488,141522096,352387082:2003,16777343:61345,65535,0,0,807,
Rcv,Nrm, 1147, 1131,Unknown,488,141522296,352387082:2003,16777343:61345,65535,0,0,808,
Rcv,Nrm, 1148, 1132,Unknown,488,141522496,352387082:2003,16777343:61345,65535,0,0,809,
Rcv,Nrm, 1149, 1133,Unknown,392,141522696,352387082:2003,16777343:61345,65535,0,0,810,
Rcv,Nrm, 1150, 1134,Unknown,392,141522896,352387082:2003,16777343:61345,65535,0,0,811,
Rcv,Nrm, 1151, 1135,Unknown,392,141523098,352387082:2003,16777343:61345,65535,0,0,812,
Rcv,Nrm, 1152, 1136,Unknown,392,141523298,352387082:2003,16777343:61345,65535,0,0,813,
Rcv,Nrm, 1153, 1137,Unknown,392,141523499,352387082:2003,16777343:61345,65535,0,0,814,
Rcv,Nrm, 1154, 1138,Unknown,544,141523678,352387082:2003,16777343:61345,65535,0,0,252,
Rcv,Nrm, 1155, 1139,Unknown,392,141523729,352387082:2003,16777343:61345,65535,0,0,815,
Rcv,Nrm, 1156, 1140,Unknown,392,141523909,352387082:2003,16777343:61345,65535,0,0,816,
Rcv,Nrm, 1157, 1141,Unknown,256,141523949,352387082:2003,16777343:61345,65535,0,0,253,
Rcv,Nrm, 1158, 1142,Unknown,392,141524109,352387082:2003,16777343:61345,65535,0,0,817,
Rcv,Nrm, 1159, 1143,Unknown,296,141524320,352387082:2003,16777343:61345,65535,0,0,818,
Snd,Nrm,4294967295,  396,ID_INTERNAL_PING,40,141524771,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm, 1160, 1144,ID_CONNECTED_PONG,72,141524782,352387082:2003,16777343:61345,65535,0,0,-1,
Rcv,Nrm, 1161, 1145,ID_INTERNAL_PING,40,141528956,352387082:2003,16777343:61345,65535,0,0,-1,
Snd,Nrm,4294967295,  398,ID_CONNECTED_PONG,72,141528986,352387082:2003,16777343:61345,65535,-1,0,-1,
Snd,Nrm,4294967295,  399,ID_INTERNAL_PING,40,141529797,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm, 1162, 1146,ID_CONNECTED_PONG,72,141529809,352387082:2003,16777343:61345,65535,0,0,-1,
Rcv,Nrm, 1163, 1147,Unknown,296,141530339,352387082:2003,16777343:61345,65535,0,0,819,
Rcv,Nrm, 1164, 1148,ID_INTERNAL_PING,40,141533965,352387082:2003,16777343:61345,65535,0,0,-1,
Snd,Nrm,4294967295,  401,ID_CONNECTED_PONG,72,141533995,352387082:2003,16777343:61345,65535,-1,0,-1,
Snd,Nrm,4294967295,  402,ID_INTERNAL_PING,40,141534805,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm, 1165, 1149,ID_CONNECTED_PONG,72,141534825,352387082:2003,16777343:61345,65535,0,0,-1,
Rcv,Nrm, 1166, 1150,Unknown,296,141536386,352387082:2003,16777343:61345,65535,0,0,820,
Rcv,Nrm, 1167, 1151,ID_INTERNAL_PING,40,141538968,352387082:2003,16777343:61345,65535,0,0,-1,
Snd,Nrm,4294967295,  404,ID_CONNECTED_PONG,72,141538998,352387082:2003,16777343:61345,65535,-1,0,-1,
Snd,Nrm,4294967295,  405,ID_INTERNAL_PING,40,141539809,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm, 1168, 1152,ID_CONNECTED_PONG,72,141539829,352387082:2003,16777343:61345,65535,0,0,-1,
Rcv,Nrm, 1169, 1153,Unknown,296,141542411,352387082:2003,16777343:61345,65535,0,0,821,
Rcv,Nrm, 1170, 1154,ID_INTERNAL_PING,40,141543972,352387082:2003,16777343:61345,65535,0,0,-1,
Snd,Nrm,4294967295,  407,ID_CONNECTED_PONG,72,141544002,352387082:2003,16777343:61345,65535,-1,0,-1,
Snd,Nrm,4294967295,  408,ID_INTERNAL_PING,40,141544812,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm, 1171, 1155,ID_CONNECTED_PONG,72,141544833,352387082:2003,16777343:61345,65535,0,0,-1,
Rcv,Nrm, 1172, 1156,Unknown,296,141548436,352387082:2003,16777343:61345,65535,0,0,822,
Rcv,Nrm, 1173, 1157,ID_INTERNAL_PING,40,141548976,352387082:2003,16777343:61345,65535,0,0,-1,
Snd,Nrm,4294967295,  410,ID_CONNECTED_PONG,72,141549006,352387082:2003,16777343:61345,65535,-1,0,-1,
Snd,Nrm,4294967295,  411,ID_INTERNAL_PING,40,141549817,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm, 1174, 1158,ID_CONNECTED_PONG,72,141549837,352387082:2003,16777343:61345,65535,0,0,-1,
Rcv,Nrm, 1175, 1159,ID_INTERNAL_PING,40,141553980,352387082:2003,16777343:61345,65535,0,0,-1,
Snd,Nrm,4294967295,  413,ID_CONNECTED_PONG,72,141554010,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm, 1176, 1160,Unknown,296,141554481,352387082:2003,16777343:61345,65535,0,0,823,
Snd,Nrm,4294967295,  414,ID_INTERNAL_PING,40,141554842,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm, 1177, 1161,ID_CONNECTED_PONG,72,141554862,352387082:2003,16777343:61345,65535,0,0,-1,
Rcv,Nrm, 1178, 1162,ID_INTERNAL_PING,40,141558988,352387082:2003,16777343:61345,65535,0,0,-1,
Snd,Nrm,4294967295,  416,ID_CONNECTED_PONG,72,141559019,352387082:2003,16777343:61345,65535,-1,0,-1,
Snd,Nrm,4294967295,  417,ID_INTERNAL_PING,40,141559859,352387082:2003,16777343:61345,65535,-1,0,-1,
Rcv,Nrm, 1179, 1163,ID_CONNECTED_PONG,72,141559879,352387082:2003,16777343:61345,65535,0,0,-1,
Rcv,Nrm, 1180, 1164,Unknown,296,141560499,352387082:2003,16777343:61345,65535,0,0,824,
Rcv,Nrm, 1181, 1165,Unknown,488,141562651,352387082:2003,16777343:61345,65535,0,0,825,
